station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
0	1.8	89.1206804219363	13.3091208030284	13.3021954870029	0.00692531602549025	8.52260977561981	7.72634173085499	0.79626804476482	0.0273656480499903	85.0165675463686	36.6560353986516	53.3439646013484	320.61101475984	37.7279124921797	13.6008148328136	-0.704533848406395	-1.01095566572801	2.5373610347387	6049.22773115652	-239.000251604564	2267.32846128081	80.3487920968877	-65.865722159982	24.9592245549704	80348.7920968877	-65865.722159982	24959.2245549704	-0.0839777421206236	-0.0387022071693209	0.167475644209888	0.191306595325336	6049.31170889864	-238.961549397394	2267.1609856366	80.3493079738375	-65.8725023624594	24.9579120278955	80349.3079738375	-65872.5023624594	24957.9120278955	0.000515876949764788	-0.0067802024774428	-0.00131252707494423	0.00692531602057854	0.102582462670416	0.704965044476931	-156.857274430831	20.6570207718111	89.1206804219363	357.737798821189	0	0	0	0	0	106.851226654027
0	1.85	89.1056412387975	12.4774331403224	13.6885467806057	-1.2111136402833	7.19268183349649	7.72772130229801	-0.535039468801515	0.0278172096801336	84.5995693305205	36.9703701897454	53.0296298102546	320.3753424897	37.9635847623203	13.2711225167426	-1.82906043393279	-2.14656553359635	7.22148001061538	6049.45111555256	-239.739821148859	2266.84836967364	80.4107457309496	-66.6799825827999	24.8015981633533	80410.7457309496	-66679.9825827999	24801.5981633533	0.0774530198602006	0.0359886713531159	-0.154989571346436	0.176963052577025	6049.3736625327	-239.775809820212	2267.00335924499	80.3205280992091	-65.4942467001513	25.031135622568	80320.5280992091	-65494.2467001513	25031.135622568	-0.0902176317404956	1.18573588264856	0.229537459214684	1.21111364027491	-0.0944371458030895	0.349889918479991	-156.853708107569	20.6577680601244	89.1056412387975	357.741365144451	0	0	0	0	0	107.364926198952
0	1.9	89.0906223973399	14.028388986378	14.0749676172327	-0.0465786308546612	8.44038656712751	7.72912345182301	0.711263115304501	0.0282687713199357	84.9900893067282	36.3441327667066	53.6558672332934	320.923367605821	37.4155596461989	13.6742368101527	-1.36434272205703	-1.66113006949428	4.61797978837147	6049.22809643129	-238.271231833687	2267.35726816282	80.2952127547599	-65.161525571102	25.0955445383354	80295.2127547599	-65161.525571102	25095.5445383354	-0.0300331252254546	-0.0138790251729079	0.0599625428491272	0.0684844690093415	6049.25812955651	-238.257352808514	2267.29730561997	80.2917430442181	-65.1159229520283	25.1043723974479	80291.743044218	-65115.9229520283	25104.3723974479	-0.00346971054188907	0.0456026190736447	0.00882785911252722	0.0465786308743728	0.0368749507091109	0.655199561417544	-156.850141090912	20.6585154130827	89.0906223973399	357.744932161108	0	0	0	0	0	106.410206097729
0	1.95	89.0756238663942	13.3214717970351	14.461459125788	-1.13998732875285	-4.43671535556506	7.73054817943	-12.1672635349951	0.0307643007899969	84.7590260636584	36.6259568977374	53.3740431022626	320.685849198817	37.6530780532035	13.462124736866	-2.08998326415987	-2.39618721176716	9.08813740756747	6049.35484487487	-238.929021107411	2267.07522798654	80.3478720532255	-65.8536299695542	24.9615653888001	80347.8720532255	-65853.6299695542	24961.5653888001	0.0440560198938474	0.0204360995556053	-0.088098483894486	0.100597762989247	6049.31078885498	-238.949457206966	2267.16332647043	80.2629527247716	-64.7375300128414	25.1776225664923	80262.9527247716	-64737.5300128414	25177.6225664923	-0.0849193284539506	1.11609995671283	0.216057177692186	1.13998732876807	-0.0539463846484769	0.300088276363069	-156.846573370437	20.6592628328214	89.0756238663942	357.748499881583	0	0	0	0	0	106.843628122167
0	2	89.0606456150562	13.5847174508215	14.8480224351757	-1.26330498435417	19.3898198289404	7.73219988190201	11.6576199470384	0.0370284988999629	84.7531611398168	36.5125294999924	53.4874705000076	320.798605067995	37.5403221840249	13.4913586757942	-1.72742547443048	-2.03010131704599	6.48694964633793	6049.35252143586	-238.663248028059	2267.09050744408	80.3282624982996	-65.5959003830823	25.0114572705496	80328.2624982996	-65595.9003830823	25011.4572705496	0.0613421358028427	0.0284795924352657	-0.122710908099543	0.140113924278595	6049.29117930005	-238.691727620495	2267.21321835218	80.2341570567749	-64.3590667773416	25.250886343657	80234.1570567749	-64359.0667773416	25250.886343657	-0.0941054415246472	1.23683360574069	0.239429073107429	1.26330498434192	-0.0752511729581284	0.111463476058032	-156.843004935722	20.6600103214751	89.0606456150562	357.752068316298	0	0	0	0	0	106.681886456228
0	2.05	89.0456868225532	15.2604537799292	15.2346791139782	0.0257746659509885	20.1445504508903	7.73425102932	12.4102994215703	0.0424945295297311	85.2286829810241	35.8312727351815	54.1687272648185	321.38960378882	36.9493234631999	13.9531489194527	-0.587713517553757	-0.868123141699897	2.22458629163157	6049.09163809213	-237.085553067943	2267.67983694509	80.2034344408773	-63.9552775470333	25.3290527847172	80203.4344408773	-63955.2775470333	25329.0527847172	-0.0747131505003199	-0.0344482834971859	0.149023078734055	0.170225195223746	6049.16635124263	-237.051104784446	2267.53081386635	80.2053544335552	-63.9805121288961	25.3241678167488	80205.3544335552	-63980.5121288961	25324.1678167488	0.00191999267786741	-0.0252345818628091	-0.00488496796833351	0.0257746659672929	0.0923056437918496	0.717494369522057	-156.839435587657	20.6607579206955	89.0456868225532	357.755637664363	0	0	0	0	0	105.66186321091
0	2.1	89.0307467964841	15.5991724959106	15.6214475381077	-0.0222750421971377	7.79560424936971	7.73644933485498	0.0591549145147292	0.0432340905897945	85.2581983241332	35.6854175359584	54.3145824640416	321.529057921225	36.8098693307952	14.0102369462685	-1.04820102017575	-1.3241167057182	3.38568603577976	6049.07215918758	-236.751288691414	2267.73257474003	80.1782027868312	-63.6236563660896	25.3932487700195	80178.2027868312	-63623.6563660896	25393.2487700195	-0.0689604010069743	-0.0318050879121001	0.137564888380468	0.157134334374349	6049.14111958858	-236.719483603502	2267.59500985165	80.1765434862608	-63.6018480766428	25.3974704684792	80176.5434862608	-63601.8480766428	25397.4704684792	-0.00165930057037622	0.0218082894468389	0.00422169845970348	0.0222750421966967	0.0853719852458895	0.146707877852821	-156.835865156594	20.6615056659469	89.0307467964841	357.759208095427	0	0	0	0	0	105.457721076328
0	2.15	89.0158256980805	16.0400142048662	16.0083240474637	0.0316901574024614	7.65667448118387	7.73857443837898	-0.081899957195109	0.0417700503599917	85.3226547996881	35.4972362090995	54.5027637909005	321.704788429308	36.6341388227125	14.0983243681734	-0.688708811848086	-0.958791375090238	2.41833549378038	6049.03466883116	-236.321821576151	2267.82538850366	80.1453638412263	-63.192052084285	25.4767997122505	80145.3638412263	-63192.052084285	25476.7997122505	-0.073611811818555	-0.03394225445349	0.146827709770761	0.167717476230483	6049.10828064298	-236.287879321697	2267.67856079389	80.1477244875403	-63.2230782039881	25.4707936051646	80147.7244875403	-63223.0782039881	25470.7936051646	0.00236064631398767	-0.0310261197031068	-0.00600610708585009	0.0316901574180053	0.0913511174860498	0.191791071924812	-156.832293676303	20.6622535500835	89.0158256980805	357.762779575717	0	0	0	0	0	105.19307066268
0	2.2	89.000923687702	16.364839944029	16.3953049819456	-0.0304650379166487	7.37035762228582	7.74062633989098	-0.370268717605158	0.040306010120712	85.3635734076903	35.3572970789844	54.6427029210156	321.83679137977	36.5021358722506	14.1596357341833	-0.99470791874249	-1.26049902798443	3.1930050925055	6049.01043131245	-236.003820936589	2267.88703171627	80.1211670954041	-62.8740327657895	25.5383626179667	80121.1670954041	-62874.0327657895	25538.3626179667	-0.0736525847092271	-0.0339609333871922	0.146908016668167	0.167809456206298	6049.08408389716	-235.969860003202	2267.7401236996	80.1188977100384	-62.8442060943388	25.5441365331211	80118.8977100383	-62844.2060943388	25544.1365331211	-0.00226938536576927	0.0298266714507481	0.00577391515439376	0.0304650379284086	0.0915703063420819	0.141935070599093	-156.828721180557	20.663001565962	89.000923687702	357.766352071463	0	0	0	0	0	104.998825603766
0	2.25	88.9860409248332	16.7770499670947	16.7823866814528	-0.00533671435805445	7.85933686526077	7.74260503939105	0.116731825869721	0.0388419698803774	85.4097012063553	35.1783605770282	54.8216394229718	322.006776940122	36.332150311898	14.2342722749795	-0.65370836099979	-0.914062243788632	2.32073150218461	6048.98269078801	-235.598885824134	2267.95924908611	80.0904609660832	-62.4704602195793	25.6164871128248	80090.4609660832	-62470.4602195793	25616.4871128248	-0.0706869798274711	-0.0325983671426657	0.141000891648699	0.16106071558026	6049.05337776784	-235.566287456991	2267.81824819446	80.0900634264015	-62.4652353311013	25.6174985586642	80090.0634264015	-62465.2353311013	25617.4985586642	-0.000397539681755006	0.00522488847794011	0.00101144583942369	0.00533671435356706	0.0880936828403313	0.180874651468963	-156.825147703132	20.663749706442	88.9860409248332	357.769925548888	0	0	0	0	0	104.753256511706
0	2.3	88.9711775681004	17.150773630555	17.1695654858847	-0.0187918553296768	7.55316056782048	7.74451053687902	-0.191349969058537	0.0373779296394968	85.4607065036388	35.0162615128921	54.9837384871079	322.159451588068	36.1794756639517	14.3066803576941	-0.793913116724401	-1.04934887548191	2.62869107244259	6048.9535082847	-235.233610342542	2268.03275366561	80.062621742148	-62.1045675871953	25.6873174439389	80062.621742148	-62104.5675871953	25687.3174439389	-0.0720302592050284	-0.0332155179344991	0.14367514003301	0.164116345122312	6049.0255385439	-235.200394824608	2267.88907852557	80.0612219092771	-62.0861694976824	25.69087898811	80061.2219092771	-62086.1694976824	25690.87898811	-0.00139983287081122	0.0183980895129207	0.00356154417106882	0.01879185532815	0.0899554005606233	0.164720178263761	-156.821573277804	20.6644979643855	88.9711775681004	357.773499974216	0	0	0	0	0	104.531521527645
0	2.35	88.9563337752493	17.5323660238768	17.5568377351407	-0.0244717112639082	7.85846198838655	7.746342832355	0.112119156031549	0.0359138893996714	85.5107327835762	34.84979865319	55.15020134681	322.316805139404	36.0221221126164	14.3794115910946	-0.715334527475509	-0.96575793688888	2.43390248861879	6048.9249662008	-234.860067432589	2268.10530673361	80.0341963649821	-61.7309711068406	25.7596391035332	80034.1963649821	-61730.9711068406	25759.6391035332	-0.0721469659404829	-0.0332690883359755	0.143906548446976	0.164380995309816	6048.99711316674	-234.826798344253	2267.96140018517	80.032373431311	-61.7070121774885	25.7642771277749	80032.373431311	-61707.0121774885	25764.2771277749	-0.00182293367106467	0.0239589293520548	0.00463802424166352	0.0244717112546735	0.0902952567080576	0.168909521979715	-156.817997938351	20.6652463326572	88.9563337752493	357.777075313669	0	0	0	0	0	104.306013193518
0	2.4	88.9415097031593	17.9366198293937	17.9441997691202	-0.00757993972652184	7.95126372189064	7.74810192581898	0.203161796071654	0.0344498491598642	85.5569599275392	34.6719606563587	55.3280393436413	322.486261986531	35.8526652654889	14.4527958816369	-0.707842631538727	-0.952965708467092	2.40539433260995	6048.89816900401	-234.462760482916	2268.17531770712	80.004082905978	-61.3351880630909	25.8362556887195	80004.082905978	-61335.1880630909	25836.2556887195	-0.0688307037167251	-0.0317451824127347	0.137300936761312	0.156834210604993	6048.96699970773	-234.431015300503	2268.03801677035	80.0035182651477	-61.3277669539264	25.837692283974	80003.5182651477	-61327.7669539264	25837.692283974	-0.000564640830270946	0.00742110916454112	0.0014365952545777	0.00757993973753884	0.0863467160783597	0.179737313212214	-156.814421718554	20.6659948041245	88.9415097031593	357.780651533466	0	0	0	0	0	104.068105990136
0	2.45	88.9267055078354	18.3274923960659	18.3316479277226	-0.00415553165674282	7.44699758213071	7.74978781727098	-0.302790235140273	0.0329858089305889	85.6137047765515	34.5003670585185	55.4996329414815	322.648050250017	35.6908770020031	14.5299028919274	-1.32829700207519	-1.56830837993478	4.23958504937891	6048.86701860976	-234.081012822157	2268.25344759621	79.9749662350854	-60.9525058667688	25.9103361819522	79974.9662350854	-60952.5058667688	25910.3361819522	-0.0708644270822406	-0.0326797179762798	0.141350332625676	0.161460978338708	6048.93788303684	-234.048333104181	2268.11209726359	79.9746566834366	-60.9484374104025	25.9111237630239	79974.6566834366	-60948.4374104025	25911.1237630239	-0.000309551648795605	0.00406845636627986	0.000787581071723253	0.0041555316593827	0.089090119463734	0.174569316007358	-156.810844652196	20.6667433716573	88.9267055078354	357.784228599824	0	0	0	0	0	103.839051983362
0	2.5	88.9119213444116	18.6813195876068	18.7191785508473	-0.0378589632405492	41.4409232350189	7.75140050671204	33.6895227283068	0.0315217686900725	85.6772134687654	34.3455271224384	55.6544728775616	322.792316850181	35.5466104018394	14.6058515286867	-0.759022482194782	-0.994418312567576	2.49900615063269	6048.8335876616	-233.737848903724	2268.33459125661	79.9486091285311	-60.606092794271	25.9773956153928	79948.6091285311	-60606.092794271	25977.3956153928	-0.0779382686866447	-0.0359288720405893	0.155434559581336	0.177553259289218	6048.91152593028	-233.701920031683	2268.17915669703	79.9457889588215	-60.5690271303236	25.9845708712409	79945.7889588214	-60569.0271303236	25984.5708712409	-0.00282016970962286	0.0370656639473746	0.00717525584809482	0.0378589632390587	0.0981646641845236	0.158688446887624	-156.807266773062	20.6674920281282	88.9119213444116	357.787806478959	0	0	0	0	0	103.632541551064
0	2.55	88.8971573671484	22.4715847195677	19.1067879783938	3.36479674117393	7.6815882734601	7.75293999413999	-0.0713517206798861	0.0300577284393694	76.5868656349555	32.0711262982951	57.9288737017049	326.636893893141	31.7020333588797	10.6273393910832	-1.96439798428715	-2.1499803737618	7.24422864974958	6052.25839196584	-227.942150875114	2260.91515343088	79.6662667186186	-56.895249135781	26.6957492027115	79666.2667186186	-56895.249135781	26695.7492027115	3.62920844546519	2.04892549807916	-7.98235685346974	9.00484705996998	6048.62918352037	-229.991076373193	2268.89751028435	79.9169153639488	-60.1895396970961	26.0580329149403	79916.9153639488	-60189.5396970961	26058.0329149403	0.25064864533022	-3.29429056131514	-0.63771628777124	3.36479674118134	-5.08625232712295	1.73983040278848	-156.803688114937	20.6682407664126	88.8971573671484	357.791385137083	0	0	0	0	0	101.471407069178
0	2.6	88.8824137294358	19.4494784149528	19.4944725502613	-0.0449941353085378	-23.7682770795848	7.75440627955598	-31.5226833591408	0.0285936882100941	85.7840117178934	34.0040651714748	55.9959348285252	323.116266976116	35.2226602759037	14.7541456174402	-1.04826233176433	-1.27366386061389	3.23195677847851	6048.77616170805	-232.98588002198	2268.4805823494	79.8913878506105	-59.8540300192626	26.1229816443492	79891.3878506105	-59854.0300192626	26122.9816443492	-0.0781429443107918	-0.0360227653048351	0.15583962341724	0.178016705936813	6048.85430465236	-232.949857256675	2268.32474272598	79.8880361714661	-59.8099786941268	26.1315092004379	79888.0361714661	-59809.9786941268	26131.5092004379	-0.00335167914442718	0.044051325135777	0.00852755608875305	0.044994135308415	0.0988458918979954	1.393138964134	-156.800108711611	20.6689895793882	88.8824137294358	357.794964540409	0	0	0	0	0	103.18696105727
0	2.65	88.8676905837897	20.0947570116092	19.8822286063494	0.212528405259847	7.75570425655387	7.755799362961	-0.0000951064071341534	0.0271296479702869	85.8589337233681	33.7133635130358	56.2866364869642	323.395104969372	34.9438222826483	14.870683293339	-1.42429004450318	-1.6413281142664	4.53451920611156	6048.73547496541	-232.35073234184	2268.58818143221	79.8433201013366	-59.2222726342409	26.2452786812517	79843.3201013366	-59222.2726342409	26245.2786812517	-0.0707619376834482	-0.0326324701865087	0.141141669325531	0.16122375989657	6048.80623690309	-232.318099871653	2268.44703976289	79.859151654019	-59.4303477048221	26.2049990340504	79859.151654019	-59430.3477048221	26204.9990340504	0.0158315526824445	-0.208075070581283	-0.0402796472012997	0.21252840524599	0.0898447489927352	0.293545703599774	-156.796528596875	20.6697384599357	88.8676905837897	357.798544655145	0	0	0	0	0	102.815601898863
0	2.7	88.8529880818455	20.2250488406081	20.2700524865574	-0.0450036459492512	10.7638858270884	7.75711924435301	3.0067665827354	0.0256656077300977	85.8804839857635	33.6550232854212	56.3449767145788	323.45015262944	34.8887746225797	14.8974437628376	-1.30891561077599	-1.52427006661806	4.07106490738474	6048.72450210015	-232.223752894665	2268.61539823998	79.8336144718593	-59.094710949085	26.2699723634901	79833.6144718593	-59094.710949085	26269.9723634901	-0.0720291734626517	-0.0332147081679141	0.143664794856682	0.164106648096916	6048.79653127361	-232.190538186497	2268.47173344512	79.8302620842531	-59.0506503125888	26.2785017220937	79830.2620842531	-59050.6503125888	26278.5017220937	-0.0033523876061663	0.0440606364961714	0.00852935860352591	0.045003645955603	0.0915177399731829	0.0595285196152496	-156.79294780452	20.6704874009381	88.8529880818455	357.8021254475	0	0	0	0	0	102.740947580679
0	2.75	88.8383063743729	21.1711455943181	20.6579405307847	0.513205063533387	8.5827623310114	7.75836592373401	0.824396407277385	0.0242015674997675	85.7478245976984	33.2007802276861	56.7992197723139	323.923715173623	34.4152120783977	14.9452453051769	-0.856990506624113	-1.06011084969275	2.65487660132348	6048.77193596288	-231.242981041714	2268.55928377908	79.763138336773	-58.1684387711138	26.4492822463941	79763.138336773	-58168.4387711138	26449.2822463941	0.0458808243582025	0.0212849668116251	-0.0917595489481464	0.104775544279796	6048.72605513853	-231.264266008526	2268.65104332803	79.8013677348159	-58.6708901008334	26.3520165708829	79801.3677348159	-58670.8901008334	26352.0165708829	0.0382293980428949	-0.502451329719566	-0.0972656755112112	0.513205063541207	-0.0587384287656539	0.43485685026996	-156.789366368341	20.6712363952814	88.8383063743729	357.805706883679	0	0	0	0	0	102.202201726526
