station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	5.45	88.6271933875997	38.1179543060321	38.1118593640863	0.0060949419458193	5.64812577621504	6.77931276074904	-1.131186984534	-0.0406080520982324	83.0251516380394	42.8717040439026	47.1282959560974	314.956332481267	43.3754919987211	10.4782168686998	0.972073220780287	0.470182739391278	0.648525271592825	6049.59948929906	-254.616894986765	2263.31421129785	80.638522957271	-80.7902244764292	21.1522533069695	80638.522957271	-80790.2244764292	21152.2533069695	0.0195535332867876	0.00910837646844448	-0.0398030907511711	0.0452723891487337	6049.57993576577	-254.626003363233	2263.3540143886	80.6389725117376	-80.7961941361999	21.1511090254546	80638.9725117376	-80796.1941361999	21151.1090254546	0.000449554466642439	-0.00596965977066429	-0.00114428151492029	0.00609494193420693	-0.0223438823492781	0.0941373497185334	-156.998175803167	20.6224295245614	88.6271933875997	357.589794676821	0	0	0	0	0	116.090695474032
1	5.5	88.6131700923666	38.4157468100197	38.4507742420586	-0.0350274320389362	6.6662873489399	6.77732660568213	-0.111039256742224	-0.0388381505799772	83.0311683280399	42.7660106340624	47.2339893659376	315.056467426007	43.2753570539806	10.5168646922998	1.07819703339562	0.580501771856279	0.585867343956277	6049.58579846519	-254.321364057173	2263.35326873071	80.6165581951076	-80.498553128215	21.2081617079284	80616.5581951076	-80498.553128215	21208.1617079284	0.0278274615854025	0.0129679578463256	-0.0566540588554926	0.0644377058389942	6049.55797100361	-254.334332015019	2263.40992278956	80.613974620291	-80.4642456886826	21.2147378563811	80613.974620291	-80464.2456886826	21214.7378563811	-0.00258357481658459	0.034307439532422	0.00657614845270291	0.0350274320294204	-0.0318598390153353	0.105343578170585	-156.99504739576	20.6230819091603	88.6131700923666	357.592923084227	0	0	0	0	0	115.882840118763
1	5.55	88.5991685363958	38.7845830409261	38.7895920246545	-0.00500898372840311	7.24075758668655	6.77542894569104	0.465328640995505	-0.037068249061722	83.0562177652869	42.6361170742221	47.3638829257779	315.175577380812	43.1562470991755	10.5755929473577	1.35071063261138	0.858205724217357	0.453646652276991	6049.55840791981	-253.960195928387	2263.42289320276	80.5893533461587	-80.1372983642953	21.2774080576752	80589.3533461588	-80137.2983642953	21277.4080576752	0.0276417651521042	0.0128813227125502	-0.0562759365485981	0.0640076299355849	6049.53076615466	-253.973077251099	2263.47916913931	80.5889838904645	-80.1323923407361	21.2783484583488	80588.9838904645	-80132.3923407361	21278.3484583488	-0.00036945569422096	0.00490602355918963	0.000940400673542172	0.00500898373925436	-0.0317175109671286	0.130999651657636	-156.99191984441	20.6237340533674	88.5991685363958	357.596050635578	0	0	0	0	0	115.625942398464
1	5.6	88.5851885220641	39.1398225686883	39.1283171366277	0.0115054320606141	7.46747300248669	6.77361978077595	0.693853221710739	-0.0376753078815998	83.0915467124211	42.5114371289217	47.4885628710783	315.287438975358	43.0443855046294	10.6390543182511	1.27430460164813	0.786794518391973	0.484487071741448	6049.52552254911	-253.615376205394	2263.50319874728	80.5631513711801	-79.7893608218429	21.3441017241986	80563.1513711801	-79789.3608218429	21344.1017241986	0.0209583694320172	0.00976350325331441	-0.0426640585497953	0.0485262932539335	6049.50456417968	-253.625139708647	2263.54586280583	80.5639999958947	-79.8006297585581	21.3419416620731	80563.9999958947	-79800.6297585581	21341.9416620731	0.000848624714650214	-0.0112689367152343	-0.00216006212541834	0.0115054320642007	-0.024097536608218	0.126721367501102	-156.988793108324	20.6243859657375	88.5851885220641	357.599177371664	0	0	0	0	0	115.379088823005
1	5.65	88.5712298526755	39.5313303411748	39.4669540027321	0.0643763384426711	6.22983076726629	6.77166141490288	-0.541830647636595	-0.0433251846102755	83.1220919672531	42.3726498216525	47.6273501783475	315.414036617853	42.9177878621342	10.7039345108334	1.00780675261867	0.525801842012862	0.616139799895523	6049.49444463641	-253.232942147528	2263.58118315463	80.5342743007615	-79.4059005322221	21.4176044928292	80534.2743007615	-79405.9005322221	21417.6044928292	0.018757527153939	0.00873727149827755	-0.0381824198295362	0.0434290446844544	6049.47568710926	-253.241679419026	2263.61936557446	80.5390226102183	-79.4689536083459	21.4055182982706	80539.0226102183	-79468.9536083459	21405.5182982706	0.0047483094567433	-0.0630530761238188	-0.0120861945585348	0.0643763384348616	-0.0216171568941635	0.140287825729031	-156.985667146707	20.6250376548227	88.5712298526755	357.602303333281	0	0	0	0	0	115.107689398644
1	5.7	88.5572933103889	39.762805645415	39.805483278118	-0.0426776327030457	5.7368442534713	6.76928726231493	-1.03244300884362	-0.0496973044378503	83.1188953376408	42.2884054627545	47.7115945372455	315.495789039672	42.8360354403155	10.7294176542927	1.09087556832157	0.612129880772583	0.569046881544534	6049.48864817846	-253.000964048578	2263.60167328208	80.5172010032935	-79.1791832268547	21.4610623164745	80517.2010032935	-79179.1832268547	21461.0623164745	0.0300343666644767	0.0139980650812795	-0.0611501160250045	0.0695510294447716	6049.45861381179	-253.014962113659	2263.66282339811	80.5140531602837	-79.1373828373139	21.4690747350846	80514.0531602837	-79137.3828373139	21469.0747350845	-0.00314784300979227	0.0418003895408474	0.00801241861004382	0.0426776327057097	-0.0346678150868883	0.0832551971077301	-156.982542138184	20.6256890834344	88.5572933103889	357.605428341803	0	0	0	0	0	114.947552864897
1	5.75	88.5433797920253	40.1050147665219	40.1438827289636	-0.0388679624416909	6.91513930042095	6.7666916844591	0.148447615961851	-0.0518932981285618	83.1231052006102	42.1642165601391	47.8357834398609	315.614337034212	42.7174874457762	10.7726183085036	1.39039956844689	0.91646869660279	0.429944622446011	6049.47482549797	-252.66045615003	2263.64265500016	80.4919601330413	-78.8440082497434	21.5253096178509	80491.9601330413	-78844.0082497434	21525.3096178509	0.0414525564247742	0.0193309865179472	-0.0844156993236393	0.0960104773772384	6049.43337294154	-252.679787136548	2263.72707069949	80.4890932860272	-78.8059392222652	21.5326067982749	80489.0932860272	-78805.9392222652	21532.6067982749	-0.00286684701405466	0.0380690274781664	0.00729718042397872	0.0388679624765112	-0.0479551484087589	0.123508473935526	-156.97941828806	20.6263402088378	88.5433797920253	357.608552191928	0	0	0	0	0	114.711255930223
1	5.8	88.5294892736115	40.454319575457	40.4821524465639	-0.0278328711068607	6.61953737635393	6.76409793250207	-0.144560556148135	-0.0518567801219071	83.1616632699682	42.0399264776131	47.9600735223869	315.725398424738	42.6064260552495	10.8375427274743	1.0717010664935	0.602674793762418	0.574024042060881	6049.44079041418	-252.322194847095	2263.72508775762	80.466195894694	-78.5018834373544	21.5908890835969	80466.195894694	-78501.8834373544	21590.8890835969	0.0331817109882832	0.0154674770632701	-0.067562407606747	0.0768436575940588	6049.40760870319	-252.337662324159	2263.79265016523	80.4641429807153	-78.4746226737815	21.5961145049809	80464.1429807153	-78474.6226737815	21596.1145049809	-0.00205291397869587	0.0272607635728782	0.00522542138397694	0.0278328711242734	-0.0384624253384535	0.126594688360269	-156.976295595554	20.6269910312634	88.5294892736115	357.611674884433	0	0	0	0	0	114.470611409197
1	5.85	88.5156217311909	40.7669685041573	40.8202925222138	-0.0533240180565044	6.37376808680867	6.76150600644691	-0.387737919638236	-0.0518202620906411	83.1882746226198	41.9275259372188	48.0724740627812	315.827747414212	42.5040770657761	10.8909054308675	0.689560446445761	0.224924509315726	0.812887033819906	6049.41508007904	-252.017209530961	2263.78918359592	80.4431353432443	-78.1956610398049	21.6495866714446	80443.1353432443	-78195.6610398049	21649.5866714446	0.0305319273024797	0.0142303956479882	-0.0621641571600921	0.0707042090722103	6049.38454815174	-252.031439926609	2263.85134775308	80.4392022376135	-78.1434331024446	21.6595978723434	80439.2022376135	-78143.4331024446	21659.5978723434	-0.00393310563080013	0.0522279373602942	0.0100112008987926	0.0533240180805032	-0.0354560252538827	0.113761673269103	-156.973174059889	20.6276415509415	88.5156217311909	357.614796420099	0	0	0	0	0	114.255695842037
1	5.9	88.5017771408437	41.0916963841379	41.1583030472086	-0.0666066630706846	6.72261119403684	6.75891590629301	-0.0363047122561684	-0.0517837440683613	83.2250579918911	41.8111257696915	48.1888742303085	315.931781119482	42.4000433605053	10.9518743923194	1.27062481746946	0.810545050626612	0.474003970704149	6049.38322635009	-251.702843804168	2263.86624493631	80.4191838650974	-77.8776079750502	21.7105519955321	80419.1838650974	-77877.6079750502	21710.5519955321	0.0226296764956787	0.0105430576862709	-0.0460681408615783	0.0523978236772991	6049.3605966736	-251.713386861854	2263.91231307717	80.4142710499885	-77.8123704188355	21.7230569175021	80414.2710499885	-77812.3704188355	21723.0569175021	-0.0049128151088953	0.0652375562146481	0.0125049219699576	0.0666066630798172	-0.0263272503568514	0.118610257572142	-156.970053680284	20.6282917681024	88.5017771408437	357.617916799704	0	0	0	0	0	114.032955874145
1	5.95	88.4879554786701	41.439229623561	41.4961841128431	-0.0569544892821214	7.59775182500077	6.75632763204007	0.841424192960698	-0.0517472260501929	83.2544975717365	41.6851545021849	48.3148454978151	316.046741135499	42.2850833444883	11.0111768635717	1.12780081660221	0.672597712842559	0.538221342109104	6049.3550436465	-251.363642982482	2263.93668306813	80.3935502952607	-77.5372183173996	21.7757988618384	80393.5502952607	-77537.2183173996	21775.7988618384	0.020080542746	0.00935422172193648	-0.0408768753465265	0.0464935328738584	6049.33496310376	-251.372997204204	2263.97755994347	80.3893494111067	-77.4814345335362	21.786491657597	80389.3494111067	-77481.4345335362	21786.491657597	-0.00420088415406644	0.0557837838634441	0.0106927957586013	0.0569544892957043	-0.0234094687338943	0.127453950914807	-156.96693445596	20.6289416829762	88.4879554786701	357.621036024027	0	0	0	0	0	113.795116633131
1	6	88.4741567207975	41.851471566638	41.8339358104126	0.0175357562253848	7.128144185995	6.75374118368799	0.37440300230701	-0.0517107080406278	83.2632471423293	41.532720231221	48.467279768779	316.191819591757	42.1400048882302	11.0658927450189	1.09409398661223	0.644679095748033	0.552240637469332	6049.33678523709	-250.954206399536	2263.98933429267	80.3631439011702	-77.1334500501903	21.8531943218857	80363.1439011702	-77133.4500501903	21853.1943218857	0.0322285274257883	0.0150225374588917	-0.0656211108472198	0.0746356804789888	6049.30455670967	-250.969228936994	2264.05495540352	80.3644373142337	-77.1506253571279	21.8499021097682	80364.4373142337	-77150.6253571279	21849.9021097682	0.00129341306351125	-0.0171753069376282	-0.00329221211746335	0.0175357562249529	-0.0376721802752597	0.15187674524179	-156.963816386139	20.6295912957932	88.4741567207975	357.624154093848	0	0	0	0	0	113.513726554966
1	6.05	88.4603808433823	42.1520440421605	42.1715582312119	-0.0195141890514205	5.32879759912425	6.75115656123601	-1.42235896211176	-0.0516741900201489	83.3086597036775	41.4245283935714	48.5754716064286	316.286320267446	42.0455042125417	11.1292226344232	0.733502888773907	0.288297113985172	0.766798323013656	6049.30126745247	-250.666040056288	2264.07295235568	80.3409740921613	-76.8390558730671	21.9096246425039	80340.9740921613	-76839.0558730671	21909.6246425039	0.018880551809445	0.00879470358311664	-0.0384333684579469	0.043714366731869	6049.28238690066	-250.674834759871	2264.11138572414	80.3395347526362	-76.8199428001924	21.9132882911554	80339.5347526362	-76819.9428001924	21913.2882911554	-0.00143933952506632	0.019113072874723	0.00366364865144715	0.0195141890537153	-0.0221045749978073	0.111210820680808	-156.960699470041	20.6302406067834	88.4603808433823	357.627271009946	0	0	0	0	0	113.309065292752
1	6.1	88.446627822604	42.3843513265504	42.5090514665362	-0.124700139985791	6.96301341008348	6.74857376468597	0.214439645397505	-0.051637671990338	83.3201719788779	41.338552087354	48.661447912646	316.366802557951	41.9650219220367	11.1640726605888	1.35405083670288	0.912102633691605	0.43167703649036	6049.28735594722	-250.437004792272	2264.11000248415	80.3238394289911	-76.6115236889967	21.9532386644362	80323.8394289911	-76611.5236889967	21953.2386644362	0.0221037097275257	0.0102977835283964	-0.0449972619204782	0.0511797998204032	6049.26525223749	-250.447302575801	2264.15499974607	80.3146417195797	-76.4893867733111	21.9766502188984	80314.6417195797	-76489.3867733111	21976.6502188984	-0.00919770941138267	0.122136915685609	0.0234115544622764	0.124700139991701	-0.0259156516228163	0.0862283056670392	-156.957583706886	20.6308896161768	88.446627822604	357.630386773101	0	0	0	0	0	113.151179536149
1	6.15	88.4328976346692	42.8483453831688	42.8464156076805	0.00192977548833005	7.937836952268	6.74599279403697	1.19184415823103	-0.0516011539695134	83.3413180119003	41.1659319644926	48.8340680355074	316.52890266361	41.8029218163772	11.2326782356875	1.34085083086661	0.90540630748605	0.434347650862662	6049.26073349952	-249.979001514834	2264.18163122795	80.2896158707673	-76.1570670783182	22.0403502116068	80289.6158707673	-76157.0670783182	22040.3502116068	0.0297048202510923	0.0138444502879574	-0.0604800652959384	0.0687886869196265	6049.23102867927	-249.992845965122	2264.24211129324	80.2897582083316	-76.1589571870655	22.039987910138	80289.7582083317	-76158.9571870654	22039.987910138	0.000142337564378977	-0.00189010874720407	-0.000362301468849182	0.00192977548249037	-0.0349292826587217	0.172947625157075	-156.954469095895	20.6315383242034	88.4328976346692	357.633501384093	0	0	0	0	0	112.836600091004
1	6.2	88.4191902558133	43.1781350217772	43.1836507459399	-0.00551572416268755	6.08138005120245	6.74341364928902	-0.662033598086566	-0.0515646359498898	83.3708767363981	41.043920049744	48.956079950256	316.640416432917	41.6914080470711	11.2901540736339	1.07176868377811	0.640940673371985	0.554145397670652	6049.23373568683	-249.657238239713	2264.24899186436	80.2652910443228	-75.8340562999273	22.102265844469	80265.2910443228	-75834.0562999273	22102.265844469	0.0270318340109661	0.012596947018872	-0.0550350617473014	0.0625960154140978	6049.20670385282	-249.669835186731	2264.3040269261	80.2648842121568	-75.8286539520371	22.1033013820136	80264.8842121568	-75828.6539520371	22103.3013820136	-0.000406832166016102	0.00540234789019451	0.00103553754463792	0.00551572417225056	-0.0318477197294132	0.123511378918965	-156.951355636288	20.6321867310931	88.4191902558133	357.6366148437	0	0	0	0	0	112.613636815396
1	6.25	88.405505662296	43.4564833882891	43.5207569726094	-0.0642735843203263	5.81075405761143	6.74083633044199	-0.930082272830553	-0.0515281179301384	83.4022871035449	40.9411205097776	49.0588794902224	316.73304745657	41.598777023418	11.3425196219985	1.05619754769316	0.6292626780817	0.560137861191476	6049.20744406786	-249.387298941684	2264.31298359789	80.2447604547776	-75.5614294129649	22.1545237484472	80244.7604547776	-75561.4294129649	22154.5237484472	0.0212708045877516	0.00990935808492941	-0.0433012321926653	0.0492507788249972	6049.18617326328	-249.397208299769	2264.35628483008	80.2400197243225	-75.4984769788075	22.1665906516653	80240.0197243225	-75498.4769788075	22166.5906516653	-0.00474073045514524	0.0629524341573997	0.0120669032181613	0.0642735843474328	-0.0250997570298042	0.104626649246189	-156.948243327285	20.6328348370757	88.405505662296	357.639727152703	0	0	0	0	0	112.425860538826
1	6.3	88.3918438304039	43.7592104275384	43.8577343789841	-0.0985239514457426	7.04441300357018	6.73826083749601	0.306152166074173	-0.0514915999096504	83.4291936089	40.8282739941146	49.1717260058854	316.836420470342	41.4954040096452	11.3951860490632	1.59108353690463	1.16838252788014	0.340915689667764	6049.18304568567	-249.091759615691	2264.37403315529	80.2224317281358	-75.2649249593691	22.2113585729157	80222.4317281358	-75264.9249593691	22211.3585729157	0.0192011490352452	0.00894423048227327	-0.0390864992602728	0.0444571457430302	6049.16384453663	-249.100703846173	2264.41311965455	80.2151647380944	-75.1684261779582	22.2298557362328	80215.1647380944	-75168.4261779582	22229.8557362328	-0.00726699004136026	0.0964987814108317	0.0184971633171663	0.0985239514474457	-0.0226979144262836	0.11418725336886	-156.945132168106	20.6334826423809	88.3918438304039	357.642838311882	0	0	0	0	0	112.222065259776
1	6.35	88.3782047364498	44.1609246886461	44.194583056359	-0.0336583677129092	7.87054734122368	6.73568717045102	1.13486017077266	-0.0514550818907534	83.4585854369523	40.6773181428001	49.3226818571999	316.976207858719	41.3556166212685	11.4613861489752	1.33348202126625	0.916397488705157	0.429972821244676	6049.15436205236	-248.697861382645	2264.44752506178	80.1928018412692	-74.8714679765488	22.2867775363834	80192.8018412692	-74871.4679765488	22286.7775363834	0.020147402591072	0.00938548070768593	-0.0410135562340729	0.0466488678774366	6049.13421464977	-248.707246863353	2264.48853861802	80.1903192467392	-74.8385014600708	22.293096652857	80190.3192467391	-74838.5014600708	22293.096652857	-0.00248259453009814	0.0329665164780163	0.0063191164736636	0.0336583677159769	-0.0238742992827566	0.152165780056031	-156.942022157971	20.6341301472386	88.3782047364498	357.645948322017	0	0	0	0	0	111.952323053489
