station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	1.9	86.4385984524414	8.20530343953404	8.60134377104864	-0.396040331514601	7.27243341764894	6.5917395530291	0.680693864619835	0.0305031997707738	94.6418612825788	28.0278622582684	61.9721377417316	328.394060071105	29.968682161002	20.346506082353	0.796783741615894	0.777145917315955	0.488811745715551	6044.31440050038	-216.938169904688	2274.98011062102	75.3501225557048	-46.2916659332654	32.6619110409669	75350.1225557048	-46291.6659332654	32661.9110409669	-0.070070490132086	-0.0316899400207039	0.116438498422038	0.139542286783059	6044.38447099051	-216.906479964667	2274.8636721226	75.310719426577	-45.9060887457616	32.7433086458012	75310.719426577	-45906.0887457616	32743.3086458012	-0.0394031291278079	0.385577187503804	0.0813976048342884	0.396040331508251	0.0848090362551043	0.191829243209319	-156.67046394776	20.7401475831282	86.4385984524414	357.948424284347	0	0	0	0	0	94.2727942562689
1	1.95	86.4212014383748	8.57063330808015	8.93096887769981	-0.36033556961966	6.65234720776479	6.59329743660979	0.0590497711550051	0.0318121434540444	94.7851299062052	27.8454230297585	62.1545769702415	328.580165040652	29.7825771914549	20.4322861102403	0.65040057957072	0.635096201818057	0.55713638159283	6044.28084337565	-216.581233220434	2275.05056520962	75.3137748940168	-45.9359878570262	32.7369967681211	75313.7748940168	-45935.9878570262	32736.9967681211	-0.0672799531687051	-0.0304313320065266	0.111807359861676	0.133990834706381	6044.34812332882	-216.550801888428	2274.93875784976	75.2779241287047	-45.5851721333823	32.8110560241365	75277.9241287047	-45585.1721333823	32811.0560241365	-0.0358507653120905	0.3508157236439	0.0740592560153455	0.360335569616437	0.0815883654955273	0.194367977552807	-156.667436901478	20.7408515056327	86.4212014383748	357.951451330629	0	0	0	0	0	94.0956461616767
1	2	86.403816992281	8.87053816031052	9.26067351470962	-0.390135354399101	6.61483791819291	6.59492076737451	0.0199171508184008	0.0295357552362475	94.9016314559304	27.6947447374015	62.3052552625985	328.734302408947	29.6284398231595	20.5015455946842	0.678399934912692	0.666639417574877	0.541183108633058	6044.25445349792	-216.287695891892	2275.10648080044	75.2839365450451	-45.6440063080696	32.7986357849268	75283.9365450451	-45644.0063080696	32798.6357849268	-0.0638314819289371	-0.0288755524213775	0.10608393387869	0.127130077637285	6044.31828497985	-216.258820339471	2275.00039686656	75.2451209181417	-45.2641780917879	32.8788197482326	75245.1209181417	-45264.1780917879	32878.8197482326	-0.0388156269034371	0.379828216281661	0.0801839633057825	0.390135354392598	0.0775299332921437	0.160105986947928	-156.66440908054	20.7415555487415	86.403816992281	357.954479151567	0	0	0	0	0	93.9510347091598
1	2.05	86.3864449541327	9.23211709989944	9.59046095443726	-0.358343854537819	6.67603913275501	6.59625101213341	0.0797881206215961	0.019774055758935	95.0478292657942	27.5132656940736	62.4867343059264	328.920065693675	29.4426765384322	20.5867822251286	0.600634997230957	0.593128950452953	0.579093139405833	6044.22112872659	-215.934473961429	2275.17639721144	75.2479620734751	-45.2919800635122	32.8729505890049	75247.9620734751	-45291.9800635122	32872.9505890049	-0.0611817816887051	-0.0276798665157985	0.101685540800914	0.121857845988312	6044.28231050828	-215.906794094914	2275.07471167064	75.2123094693106	-44.943103435073	32.9466004906539	75212.3094693106	-44943.103435073	32946.6004906539	-0.0356526041645557	0.348876628439204	0.0736499016489834	0.358343854513686	0.0744520658883921	0.193685714628418	-156.661380454877	20.7422597193991	86.3864449541327	357.95750777723	0	0	0	0	0	93.7776633037521
1	2.1	86.3690870504649	9.53814207358602	9.92029861592296	-0.382156542336941	6.60384540948303	6.5968981729504	0.00694723653263281	0.00922573759980877	95.1998781376967	27.3640796111467	62.6359203888533	329.071650363362	29.2910918687454	20.6706845061236	0.885608537831245	0.881681980288173	0.443942995267698	6044.18217066627	-215.640373911768	2275.25341758841	75.2175148169836	-44.9940400829952	32.9358474656469	75217.5148169836	-44994.0400829952	32935.8474656469	-0.0696925855213776	-0.0315197973714676	0.1158090411257	0.138788645462974	6044.25186325179	-215.608854114397	2275.13760854728	75.1794930237811	-44.6219798834283	33.0143915550811	75179.4930237811	-44621.9798834283	33014.3915550811	-0.0380217932024971	0.372060199566971	0.0785440894342028	0.382156542329444	0.0849284854391154	0.164486189377791	-156.658351323688	20.742963948001	86.3690870504649	357.960536908419	0	0	0	0	0	93.6317693227768
1	2.15	86.351745166529	9.89250164084774	10.2501507717323	-0.357649130884556	6.52328611012684	6.59717358589339	-0.0738874757665508	0.00521878829604247	95.3415808602562	27.1842455009136	62.8157544990864	329.256743811263	29.1059984208437	20.751815580694	0.572549545406835	0.572759347229735	0.590060117077368	6044.15193482807	-215.293111626109	2275.31791724795	75.1822586203907	-44.6490424793671	33.0086784824165	75182.2586203907	-44649.0424793671	33008.6784824166	-0.0646722271228209	-0.0292551153408131	0.107477683899459	0.128801441261431	6044.2166070552	-215.263856510769	2275.21043956405	75.1466751361713	-44.3008422203911	33.0821855985061	75146.6751361713	-44300.8422203911	33082.1855985061	-0.0355834842193872	0.348200258976052	0.073507116089575	0.357649130875482	0.0789586939999491	0.191105380906742	-156.655322015085	20.743668158245	86.351745166529	357.963566217022	0	0	0	0	0	93.4637997341387
1	2.2	86.3344193806509	10.1904706845987	10.5800159745123	-0.389545289913596	6.18196543306838	6.59742005178	-0.415454618711628	0.0046398471863722	95.4756970852843	27.0350463953827	62.9649536046173	329.409928919614	28.9528133124934	20.8258821698288	0.64178270956802	0.645452939210894	0.551847175826978	6044.1212125385	-215.003500529838	2275.38094447	75.1526128702667	-44.35894559602	33.0699196352633	75152.6128702667	-44358.94559602	33069.9196352633	-0.065748766573146	-0.0297409024166118	0.109263753100298	0.130942694809628	6044.18696130507	-214.973759627421	2275.2716807169	75.1138559504831	-43.9796918550762	33.1499823234566	75113.8559504831	-43979.6918550762	33149.9823234566	-0.0387569197835401	0.379253740943794	0.080062688193284	0.38954528991082	0.0803921312857335	0.161225041750744	-156.652292542372	20.7443723470279	86.3344193806509	357.966595689735	0	0	0	0	0	93.3233671719018
1	2.25	86.317109770867	10.5106981841546	10.9098927769103	-0.399194592755719	6.5917725207491	6.59763757061203	-0.00586504986293221	0.00406090606975341	95.6089456113198	26.8720001284236	63.1279998715764	329.578262798708	28.7844794333987	20.8999734208279	0.700303930867602	0.707681117400515	0.521107775109215	6044.09332488082	-214.689940691417	2275.44016684409	75.1207525658701	-44.04717831169	33.1357355368067	75120.7525658701	-44047.17831169	33135.7355368068	-0.0617761198515073	-0.0279483483254735	0.102670225643553	0.123038914135845	6044.15510100068	-214.661992343092	2275.33749661844	75.0810356107168	-43.6585301965982	33.2177814324596	75081.0356107168	-43658.5301965982	33217.7814324596	-0.0397169551532716	0.388648115091812	0.0820458956528455	0.39919459275464	0.0756613024612876	0.173808959914829	-156.649262918852	20.7450765112476	86.317109770867	357.969625313255	0	0	0	0	0	93.1732705922127
1	2.3	86.2998164149206	10.8496479366736	11.2397797315735	-0.390131794899889	6.99311453622585	6.59782614238698	0.395288393838872	0.00348196491948329	95.7848530828449	26.7049606104968	63.2950393895032	329.749569710431	28.6131725216765	20.9926667850253	0.211902167035124	0.223178251740666	0.814195502939806	6044.05084482536	-214.363896675618	2275.52436174825	75.087029533634	-43.717183404897	33.2053993963171	75087.029533634	-43717.183404897	33205.3993963171	-0.0705331430789083	-0.0318992393197841	0.117201270294841	0.140458618462859	6044.12137796844	-214.331997436298	2275.40716047795	75.0482142608743	-43.3373586540716	33.2855826280434	75048.2142608743	-43337.3586540716	33285.5826280434	-0.0388152727596462	0.379824750825326	0.0801832317262888	0.390131794896287	0.0865199994825614	0.184580060887552	-156.646233157829	20.7457806478026	86.2998164149206	357.972655074278	0	0	0	0	0	93.0153357146613
1	2.35	86.2825393902566	11.2100096377772	11.569675391149	-0.359665753371832	6.69027136956757	6.59798576710398	0.0922856024635976	0.00290302379016793	95.9208336284832	26.5171341139578	63.4828658860422	329.94507088612	28.417671345987	21.0681004481807	0.948437322672837	0.963851565060196	0.411584843848123	6044.02688583172	-214.007688652249	2275.5786868857	75.0511761684297	-43.3663422401444	33.2794640230997	75051.1761684297	-43366.3422401444	33279.4640230997	-0.0586387715144083	-0.0265323807035165	0.0974617809699848	0.116795853951913	6044.08552460324	-213.981156271546	2275.48122510473	75.0153920449568	-43.0161786366112	33.3533856127355	75015.3920449568	-43016.1786366112	33353.3856127355	-0.0357841234728694	0.350163603533205	0.0739215896357782	0.359665753368821	0.0720734414016231	0.196926747737723	-156.643203272607	20.7464847535924	86.2825393902566	357.9756849595	0	0	0	0	0	92.8484863054794
1	2.4	86.2652787740249	11.5186750736304	11.8995783082839	-0.38090323465353	6.72686661145988	6.598116444766	0.12875016669388	0.00232408268020663	96.0754104036287	26.3624424914638	63.6375575085362	330.104892675376	28.2578495567308	21.1483270615558	0.988333282705502	1.00726746066329	0.395451307432707	6043.99219918149	-213.708972952632	2275.64872649642	75.0204662051797	-43.0658315568462	33.3429035901702	75020.4662051797	-43065.8315568462	33342.9035901702	-0.0626154584921896	-0.0283273643843422	0.104061824611388	0.124707652357831	6044.05481463999	-213.680645588248	2275.5446646718	74.9825691069653	-42.6949915533318	33.4211900890633	74982.5691069653	-42694.9915533318	33421.1900890633	-0.0378970982143655	0.3708400035144	0.0782864988930523	0.380903234652269	0.0770736327467101	0.169238230253737	-156.640173276494	20.7471888255175	86.2652787740249	357.978714955613	0	0	0	0	0	92.7064475489625
1	2.45	86.2480346430838	11.8826962989232	12.2294870356256	-0.346790736702444	6.94979754689073	6.598218175372	0.351579371518727	0.00174514155034558	96.2406044903319	26.1759771779473	63.8240228220527	330.298777496836	28.0639647352708	21.2345569171668	1.1695197740407	1.19259022274951	0.333398706771933	6043.95900703763	-213.353203564563	2275.71852151703	74.9842487439662	-42.7114275502961	33.417720353744	74984.2487439662	-42711.4275502961	33417.720353744	-0.0595901411399245	-0.0269619828650902	0.0990400816542096	0.118688125838965	6044.01859717877	-213.326241581698	2275.61948143538	74.9497455909001	-42.3737988133476	33.4889957595551	74949.7455909001	-42373.7988133476	33488.9957595551	-0.0345031530661508	0.337628736948507	0.0712754058111459	0.34679073669649	0.0734853115140082	0.200254769295486	-156.637143182795	20.7478928604789	86.2480346430838	357.981745049312	0	0	0	0	0	92.5399785861345
1	2.5	86.2308070739917	12.2136548283194	12.5594001258211	-0.345745297501657	8.0373687574447	6.59829095892103	1.43907779852367	0.00116620040989801	96.4094027325576	26.0089933489758	63.9910066510242	330.472182664351	27.8905595677557	21.3199123477222	0.825949984376432	0.852758855401843	0.455928203035954	6043.92260081833	-213.032558711373	2275.79231537956	74.9513207802409	-42.3892127433758	33.4857417885577	74951.3207802409	-42389.2127433758	33485.7417885577	-0.0630683967135847	-0.0285319365951873	0.104812509363052	0.125607946360386	6043.98566921505	-213.004026774777	2275.68750287019	74.9169216407621	-42.0526018257735	33.5568023267374	74916.9216407621	-42052.6018257735	33556.8023267374	-0.0343991394788027	0.336610917602287	0.0710605381797068	0.345745297484038	0.0778962640251869	0.18269067412692	-156.634113004818	20.7485968553789	86.2308070739917	357.984775227289	0	0	0	0	0	92.3896138472053
1	2.55	86.2135961430203	12.6864331746676	12.8893161315177	-0.202882956850077	7.89680666482981	6.59833479541299	1.29847186941682	0.000587259279636782	96.6383671425445	25.7668040068	64.2331959932	330.724971629229	27.6377706028776	21.4349666682817	0.659222530366778	0.691344531474625	0.529007936226117	6043.8769526914	-212.571643739002	2275.88717750489	74.9042827774221	-41.9289249125866	33.582911248202	74904.2827774221	-41928.9249125866	33582.911248202	-0.0616785208256915	-0.0279047950142995	0.102505175048485	0.122842290876375	6043.93863121223	-212.543738943988	2275.78467232984	74.8840974005535	-41.7314019997242	33.6246094931387	74884.0974005535	-41731.4019997242	33624.6094931387	-0.0201853768685833	0.19752291286242	0.0416982449367642	0.20288295683913	0.0763573038688773	0.26200559385908	-156.631082755871	20.7493008071204	86.2135961430203	357.987805476236	0	0	0	0	0	92.1764517142526
1	2.6	86.1964019261394	13.0033354948024	13.2192336053624	-0.215898110559974	6.18984354451487	6.59834968484899	-0.408506140334121	8.31817033031256E-6	96.7748165005635	25.6003960803535	64.3996039196465	330.899734538311	27.4630076937964	21.5038005269114	0.766289138725564	0.801956255155711	0.477768483797891	6043.85389055425	-212.259290992787	2275.93825417702	74.8727533041649	-41.6203949584697	33.6480437303558	74872.7533041649	-41620.3949584697	33648.0437303558	-0.0532111847214401	-0.0240820029161114	0.0884493650253862	0.105993694233689	6043.90710173897	-212.235208989871	2275.84980481199	74.8512730142754	-41.4102007443143	33.6924169612867	74851.2730142754	-41410.2007443143	33692.4169612867	-0.0214802898894995	0.210194214155403	0.0443732309308834	0.215898110555395	0.0659859247298084	0.176298797750889	-156.628052449263	20.7500047126072	86.1964019261394	357.990835782844	0	0	0	0	0	92.0346527712539
1	2.65	86.1792244990282	13.3054175291191	13.5491511000026	-0.243733570883489	6.7236819559766	6.59833562723002	0.125346328746581	-0.000570622960003674	96.9260920503243	25.4449465434209	64.5550534565791	331.062705770783	27.3000364613242	21.5775144929636	0.878670685348244	0.917697234436028	0.429458404423976	6043.82465395188	-211.964820226927	2275.99898164298	74.8426983414292	-41.3262937472418	33.7101302202973	74842.6983414292	-41326.2937472418	33710.1302202973	-0.0523928243592382	-0.0237124482840591	0.0870903410483152	0.104364820470664	6043.87704677624	-211.941107778643	2275.91189130193	74.8184486259278	-41.0889994686583	33.7602244337085	74818.4486259278	-41088.9994686583	33760.2244337085	-0.0242497155014426	0.237294278583548	0.050094213411212	0.243733570867198	0.0650668619955247	0.16855895604929	-156.625022098304	20.7507085687439	86.1792244990282	357.993866133803	0	0	0	0	0	91.9002988535886
1	2.7	86.1620639370671	13.6757036904001	13.8790671680854	-0.203363477685316	6.61070364854085	6.59829262255299	0.012411025987858	-0.00114956410005106	97.1276072997263	25.256403691361	64.743596308639	331.260463396085	27.1022788360221	21.6734112126667	0.653339022837129	0.696459579214841	0.526521570840924	6043.78391944168	-211.606075278156	2276.0815498531	74.8058575647045	-40.9657903205116	33.7862346072295	74805.8575647045	-40965.7903205116	33786.2346072295	-0.0562865578336641	-0.0254709262425022	0.0935541642326862	0.112113006924664	6043.84020599951	-211.580604351913	2275.98799568886	74.7856243795119	-40.7677995818709	33.8280316129318	74785.6243795119	-40767.7995818709	33828.0316129318	-0.0202331851925701	0.197990738640743	0.0417970057022758	0.203363477685203	0.0700221676901202	0.207287449131544	-156.621991716303	20.7514123724362	86.1620639370671	357.996896515804	0	0	0	0	0	91.7366990441107
1	2.75	86.1449203153448	13.9664878939732	14.2089803622579	-0.242492468284703	6.44169711899622	6.59822067082002	-0.156523551823794	-0.00172850521994406	97.2832902368619	25.1071349813586	64.8928650186414	331.417547858682	26.9451943734246	21.7466914150897	0.579539362178265	0.625859589567182	0.561896289430351	6043.75381046241	-211.32350539449	2276.14326951674	74.7769266538601	-40.6826884582277	33.8459990701205	74776.9266538601	-40682.6884582277	33845.9990701205	-0.0574646262545139	-0.0260029048605938	0.0955093649886549	0.114456861446993	6043.81127508867	-211.297502489629	2276.04776015176	74.7528004190298	-40.4466024930669	33.8958382014846	74752.8004190298	-40446.6024930669	33895.8382014846	-0.0241262348303571	0.236085965160804	0.0498391313641332	0.242492468270933	0.0715856583133557	0.163299340241851	-156.618961316573	20.7521161205906	86.1449203153448	357.999926915534	0	0	0	0	0	91.6090691637056
1	2.8	86.127793708656	14.3198734022997	14.5388892351674	-0.219015832867695	6.84873278118135	6.598119772031	0.250613009150346	-0.00230744635038718	97.4878919537694	24.9276931675571	65.0723068324429	331.606545878163	26.7561963539445	21.8409741887578	0.659746319525535	0.709932693674501	0.520028232821197	6043.71261916239	-210.982178986576	2276.22591105818	74.7417673690384	-40.3386391795044	33.9186298899422	74741.7673690384	-40338.6391795044	33918.6298899422	-0.0634966414589435	-0.0287257756703475	0.105520086606499	0.126457432924569	6043.77611580384	-210.953453210906	2276.12039097158	74.7199768884815	-40.1254096113607	33.9636439018943	74719.9768884815	-40125.4096113607	33963.6439018943	-0.0217904805568978	0.213229568143724	0.0450140119520947	0.219015832865305	0.0792245405646624	0.199066623980385	-156.615930912425	20.7528198101141	86.127793708656	358.002957319682	0	0	0	0	0	91.4549673550463
1	2.85	86.110684191497	14.6513611720913	14.868792339461	-0.217431167369668	6.53489655633948	6.59798992618498	-0.063093369845501	-0.00288638748024823	97.6425462768031	24.7516149902259	65.2483850097741	331.793364004001	26.5693782281055	21.9128693166886	0.574168789950358	0.627970530567543	0.560804884730596	6043.688800293	-210.655312980148	2276.27883436518	74.7087867497476	-40.0159091144051	33.9867600987782	74708.7867497476	-40015.9091144051	33986.7600987782	-0.0543348915576935	-0.0245898343417211	0.0903131847670302	0.108228516280615	6043.74313518455	-210.630723145807	2276.18852118041	74.6871539318683	-39.8042223458671	34.0314484166889	74687.1539318683	-39804.2223458671	34031.4484166889	-0.0216328178793192	0.211686768538028	0.0446883179107681	0.217431167363757	0.0679108645868246	0.187339989959201	-156.612900517172	20.7535234379152	86.110684191497	358.005987714935	0	0	0	0	0	91.3114213112658
