station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	22.5	85.6414632086828	156.45074551637	159.957908567742	-3.50716305137204	-0.272756316244175	6.7819296137984	-7.05468593004258	0.00589612514141686	254.160244648869	34.8128134887718	55.1871865112282	35.9473860378921	322.38861666198	25.8532899641074	1.9328752799066	1.76618893532654	0.196573253546407	6042.07204317349	-120.379704195772	2285.96714100211	73.1561879359214	53.0397114363947	43.6785076535302	73156.1879359214	53039.7114363947	43678.5076535302	-0.0382184470314533	-0.0189144634208933	0.0868722669477575	0.0967739499278537	6042.11026162052	-120.360789732351	2285.88026873516	72.8914011642337	56.4793933189897	44.3099102043007	72891.4011642337	56479.3933189897	44309.9102043007	-0.264786771687679	3.439681882595	0.631402550770436	3.50716305138961	0.055246518499265	0.121701366746888	-155.700791741524	20.8530940377922	85.6414632086828	358.891356958348	0	0	0	0	0	100.363593266739
0	21.4827594325953	85.8120657410575	156.461312591084	153.058143726036	3.4031688650483	-0.291492222789008	6.78015919045012	-7.07165141323912	-0.0461631068691316	164.857183449273	55.7665417525322	34.2334582474678	319.285127217321	39.8678688390651	70.310961490603	-1.58224560261215	-2.56215459051794	10.5891679426688	6042.35535872312	-120.320563021099	2285.82268841233	36.3936749884244	-31.5614158697893	135.147599678055	36393.6749884244	-31561.4158697893	135147.599678055	0.245894904579036	0.0298629571675847	-0.0594827373595908	0.25474358942379	6042.10946381855	-120.350425978267	2285.88217114969	36.6506103188004	-34.8991045135409	134.534919437476	36650.6103188004	-34899.1045135409	134534.919437476	0.256935330376029	-3.33768864375159	-0.612680240579415	3.40316886501688	-0.101729118868113	0.153740619718927	-155.839453007878	20.8406723011732	85.8120657410575	358.827310879478	0	0	0	0	0	143.476465838857
0	21.5327594325953	85.8034432186186	156.732688619334	153.399863545277	3.33282507405747	6.41028276069721	6.82658044347966	-0.416297682782454	0.29600659240095	164.98753965024	55.7395114599518	34.2604885400482	319.563363739218	39.5896323171675	70.3707933529136	-0.472664450799817	-1.45217334855987	3.80951194281629	6042.3961914371	-120.046944263197	2285.8566401328	36.3731864107959	-31.2952613756528	135.196456122411	36373.1864107959	-31295.2613756528	135196.45612241	0.307216196181253	0.0373272209335701	-0.074387461243663	0.31829013024123	6042.08897524092	-120.08427148413	2285.93102759404	36.6248108659564	-34.5639597101931	134.596440034709	36624.8108659564	-34563.9597101931	134596.440034709	0.251624455160461	-3.26869833454031	-0.600016087701079	3.33282507404177	-0.127121234946438	0.108152931004019	-155.836281370181	20.8412880488842	85.8034432186186	358.830482517174	0	0	0	0	0	143.458997007172
0	21.5827594325953	85.794858406554	157.102340867154	153.740801770384	3.36153909677005	6.78343730435028	6.80975984969021	-0.0263225453399355	-0.44118095635545	165.166091224759	55.7548381041278	34.2451618958722	319.83454254439	39.3184535119958	70.4881169448694	-1.35902189220834	-2.33825994870524	8.61596605922517	6042.32634197825	-119.689511403441	2285.93338643719	36.3452780917604	-30.9327215903459	135.26300545837	36345.2780917604	-30932.7215903459	135263.00545837	0.265275056364946	0.0322202953825326	-0.0641904928069562	0.274826167478213	6042.06106692188	-119.721731698823	2285.99757693	36.5990704225702	-34.2295814623612	134.657819919771	36599.0704225702	-34229.5814623612	134657.819919771	0.253792330809869	-3.29685987201528	-0.605185538599268	3.36153909675497	-0.109779826577316	0.147361086290344	-155.833116952635	20.8419023316635	85.794858406554	358.83364693472	0	0	0	0	0	143.436024590004
0	21.6327594325953	85.7863141651498	157.41103234977	154.080839530246	3.33019281952348	0.374349417729234	6.78246234784412	-6.40811293011488	-0.0275396011430665	165.314825201716	55.7412118321706	34.2587881678294	320.12026506318	39.0327309932063	70.5670336746126	-1.14413176957027	-2.12302201173764	7.06657226737376	6042.33233217311	-119.383193855757	2285.98183926059	36.3219722402981	-30.629969626865	135.318579888947	36321.9722402981	-30629.969626865	135318.579888947	0.294571102688089	0.0357858795854554	-0.0713120999895036	0.305185483471109	6042.03776107042	-119.418979735342	2286.05315136058	36.5733979632724	-33.8960863539623	134.719037692025	36573.3979632724	-33896.0863539623	134719.037692025	0.251425722974353	-3.26611672709729	-0.59954219692247	3.33019281950588	-0.121922604961837	0.123094713450817	-155.829960858813	20.8425149357481	85.7863141651498	358.836803028542	0	0	0	0	0	143.417567856693
1	22.65	85.6168332905658	157.501861752139	160.979320734898	-3.47745898275901	6.17277027880342	6.78036847014019	-0.607598191336763	0.00363691102464166	254.226947302873	35.3129217240936	54.6870782759064	36.5032789965122	321.83272370336	25.8179838926509	2.15566028706127	1.97563207264171	0.162086621848749	6041.99060260171	-119.349843979381	2286.16110510368	73.0768298705388	54.0706031912562	43.8677425030903	73076.8298705388	54070.6031912562	43867.7425030903	-0.0403009534236044	-0.0199460018908867	0.0916015189555474	0.102043363886371	6042.03090355513	-119.32989797749	2286.06950358472	72.8142857218254	57.481152539918	44.4937973627476	72814.2857218254	57481.152539918	44493.7973627476	-0.26254414871335	3.41054934866181	0.626054859657306	3.47745898278924	0.0579239278954018	0.501567147582121	-155.691309451551	20.854930929979	85.6168332905658	358.900839248321	0	0	0	0	0	100.936772415762
0	21.6827594325953	85.7778133300385	157.71967086371	154.419857953753	3.29981290995664	-0.635332752072524	6.78264419339535	-7.41797694546787	0.0193528300545294	165.463906544362	55.7518373977596	34.2481626022404	320.356951210132	38.7960448462539	70.6625605566473	-0.570098228403511	-1.54877238995345	4.16398307864729	6042.28017831808	-119.084006476793	2286.04441755229	36.2986703879098	-30.3272696128754	135.374144783457	36298.6703879097	-30327.2696128754	135374.144783457	0.265719100045972	0.0322732445594011	-0.0642987027992494	0.275286261236005	6042.01445921803	-119.116279721353	2286.10871625509	36.5478024626961	-33.5635909689129	134.780071950833	36547.8024626961	-33563.5909689129	134780.071950833	0.24913207478635	-3.23632135603752	-0.594072832623962	3.29981290995319	-0.109991408360857	0.123104701852513	-155.826814192335	20.8431256474525	85.7778133300385	358.83994969502	0	0	0	0	0	143.399776254897
0	21.7327594325953	85.7693520594267	158.084614726141	154.758004326444	3.32661039969677	6.96394481612127	6.76261726932008	0.201327546801183	0.0584756449227726	165.639928434969	55.738819451881	34.261180548119	320.694861485886	38.4581345705002	70.7567704435332	0.226732187583055	-0.75157100944728	1.99815145582959	6042.28085767582	-118.722648773589	2286.1032561441	36.2711175465491	-29.9693476191189	135.439846458073	36271.1175465491	-29969.3476191189	135439.846458073	0.293951299155131	0.0357089540076413	-0.0711617856086232	0.304543092849463	6041.98690637667	-118.758357727596	2286.1744179297	36.5222728009522	-33.2319508555884	134.840949212347	36522.2728009522	-33231.9508555884	134840.949212347	0.251155254403129	-3.26260323646948	-0.598897245726548	3.32661039969731	-0.121698191352594	0.145601459374805	-155.82367558644	20.84373473256	85.7693520594267	358.843088300915	0	0	0	0	0	143.379593294784
0	21.7827594325953	85.7609092377797	158.416065345322	155.096119680685	3.31994566463676	0.349195232988237	6.78849175788763	-6.43929652489939	0.000685141477359312	165.799946519131	55.7350181727156	34.2649818272844	320.987981320166	38.1650147362201	70.8474001286426	0.741370670438745	-0.236647986517085	1.24353838265635	6042.26262435579	-118.396749559829	2286.16127608327	36.2460934064845	-29.6442744266163	135.499518267833	36246.0934064845	-29644.2744266163	135499.518267833	0.300742119185626	0.0365349752644397	-0.0728136561964639	0.311580575772194	6041.9618822366	-118.433284535094	2286.23408973946	36.4967454810655	-32.9003411638893	134.901820889538	36496.7454810655	-32900.3411638893	134901.820889538	0.250652074581012	-3.25606673727297	-0.597697378295008	3.31994566462885	-0.124525657854301	0.132273438045302	-155.820537234989	20.8443437061946	85.7609092377797	358.846226652366	0	0	0	0	0	143.36206522064
1	22.8	85.5923115246147	158.45729004473	162.002958121954	-3.54566807722385	6.00332330153373	6.76334848009913	-0.7600251785654	0.0819747401665688	254.306929413175	35.7615935084137	54.2384064915863	37.0016556727232	321.334347027149	25.7719318541431	2.20141371200018	2.00916769333664	0.157156707892536	6041.92535733173	-118.409388734592	2286.31747194547	73.0046961346762	55.0076481304419	44.0397504343418	73004.6961346762	55007.6481304419	44039.7504343418	-0.0334124875422567	-0.0165356962879305	0.0759604294961318	0.0846156629987909	6041.95876981927	-118.392853038304	2286.24151151598	72.7370022778772	58.4850941653887	44.6780851326007	72737.0022778772	58485.0941653887	44678.0851326007	-0.267693856799044	3.47744603494681	0.638334698258899	3.54566807723686	0.0477814878981554	0.450959808854716	-155.681806200457	20.856771313908	85.5923115246147	358.910342499415	0	0	0	0	0	101.464410651607
0	21.8327594325953	85.7524827920832	158.716231510398	155.43428710469	3.28194440570849	-0.656317289964097	6.79259049489596	-7.44890778486005	-0.0346099615976639	165.944793614326	55.7137120868945	34.2862879131055	321.294185701558	37.858810354828	70.9161221252334	1.57840380550682	0.60072236779958	0.575057209903745	6042.2896671449	-118.096306017971	2286.20321554064	36.223431206679	-29.3498837454299	135.553557866078	36223.431206679	-29349.8837454299	135553.557866078	0.350447108096443	0.042587835936487	-0.0849137970656157	0.363093999227492	6041.9392200368	-118.138893853907	2286.28812933771	36.4712142299712	-32.5686804042982	134.962701940968	36471.2142299712	-32568.6804042982	134962.701940968	0.247783023292199	-3.21879665886828	-0.590855925109703	3.28194440568554	-0.145128819620193	0.119815957248592	-155.817398366783	20.8449527179937	85.7524827920832	358.849365520572	0	0	0	0	0	143.346851009736
0	21.8827594325953	85.7440724333944	159.059290888174	155.772518562268	3.28677232590632	0.38103913344967	6.79509414091283	-6.41405500746316	-0.0247754784661046	166.110663837795	55.7359754043846	34.2640245956154	321.548199718217	37.6047963381688	71.0275854493679	1.92264791908749	0.945106708787606	0.418752407093163	6042.20854944217	-117.766572781941	2286.27841775121	36.1975306187086	-29.0134251578983	135.615319627092	36197.5306187086	-29013.4251578983	135615.319627092	0.295229993339628	0.035862484434896	-0.0714733475176618	0.305868118905093	6041.91331944883	-117.802435266376	2286.34989109872	36.4456781444158	-32.2369568432012	135.023594520508	36445.6781444158	-32236.9568432012	135023.594520508	0.24814752570726	-3.22353168530292	-0.591725106584374	3.28677232591928	-0.122269779120833	0.136967890538152	-155.814258870773	20.8455617894684	85.7440724333944	358.852505016582	0	0	0	0	0	143.330230516258
1	22.9	85.5760321807023	159.122891931385	162.686287231206	-3.56339529982131	7.99937871553166	6.76614909920007	1.23322961633159	0.0944090918514175	254.354918873741	36.0717238211083	53.9282761788917	37.3458996233562	320.990103076516	25.7428094900845	2.23554407093098	2.03473587631702	0.15349903497306	6041.87731847505	-117.755498058732	2286.43227495248	72.9544439587109	55.660443200697	44.1595802577268	72954.4439587109	55660.443200697	44159.5802577268	-0.031199168256484	-0.0154400906828232	0.0709336131210439	0.079014947766838	6041.90851764331	-117.740057968049	2286.36134133936	72.6854117170191	59.1552753695425	44.8011064282395	72685.411717019	59155.2753695424	44801.1064282395	-0.269032241691835	3.49483216884543	0.641526170512661	3.56339529983964	0.0444561614979469	0.311387670527089	-155.675462136725	20.8579995778648	85.5760321807023	358.916686563147	0	0	0	0	0	101.835673313242
0	21.9327594325953	85.7356778752757	159.459259823951	156.110826017228	3.3484338067229	-0.678265774830451	6.7998145955054	-7.47808037033585	-0.0391329349523895	166.303930267677	55.7341122934275	34.2658877065725	321.907927298488	37.2450687578975	71.1367329086045	1.54360169515498	0.566347746764953	0.593554909166637	6042.18181324879	-117.37387921305	2286.34958304559	36.1673334246436	-28.6211520066921	135.687326945421	36167.3334246436	-28621.1520066921	135687.326945421	0.298690994021483	0.0362829021195357	-0.0723153714626096	0.309454797741984	6041.88312225476	-117.41016211517	2286.42189841705	36.420136321146	-31.9051587469845	135.084500782029	36420.136321146	-31905.1587469845	135084.500782029	0.252802896502428	-3.28400674029239	-0.602826163391583	3.34843380672745	-0.123719376241772	0.159728283478173	-155.811118635909	20.8461709421221	85.7356778752757	358.855645251446	0	0	0	0	0	143.311887304693
0	21.9827594325953	85.727298833793	159.745024815541	156.449221433378	3.29580338216334	0.506293381024099	6.80204341466001	-6.29575003363591	-0.0280234592453072	166.442057308447	55.7613124443646	34.2386875556354	322.107131036144	37.0458650202418	71.2349560326764	0.0190829090736473	-0.958119287427539	2.41683896958517	6042.09429828892	-117.101636183832	2286.4170523905	36.1457584968526	-28.340885406644	135.738773867609	36145.7584968526	-28340.885406644	135738.773867609	0.23275096195098	0.0282593312890385	-0.0562929487368092	0.241123404445722	6041.86154732697	-117.129895515121	2286.47334533924	36.3945878569074	-31.5732743820351	135.145422879404	36394.5878569074	-31573.2743820351	135145.422879404	0.248829360054806	-3.23238897539112	-0.593350988204591	3.29580338216022	-0.0964089792332793	0.114145171136308	-155.807977551133	20.84678019745	85.727298833793	358.858786336222	0	0	0	0	0	143.299463969783
1	23	85.5598102003178	159.999596659188	163.370242690601	-3.37064603141273	6.99910088678346	6.7699068229598	0.229194063823667	0.842309278797717	254.431157437264	36.476108526498	53.523891473502	37.7943880050734	320.541614694799	25.6948686251779	2.14048301610775	1.92833818734515	0.16930302780016	6041.82019642329	-116.89117314434	2286.56950633815	72.8882537613353	56.5202792917131	44.3174154063365	72888.2537613353	56520.2792917131	44317.4154063365	-0.0221310226395726	-0.0109512673068384	0.0503298501810059	0.0560607370442238	6041.84232744593	-116.880221877033	2286.51917648797	72.6337738674469	59.8260708722639	44.9242404871206	72633.7738674469	59826.0708722639	44924.2404871206	-0.254479893888347	3.30579158055075	0.606825080784038	3.37064603141627	0.0313893052497048	0.406682725486438	-155.669112122826	20.8592287396885	85.5598102003178	358.923036577046	0	0	0	0	0	102.329237346361
0	22.0327594325953	85.7189350275211	160.094979859881	156.787716774526	3.30726308535453	3.74129053924635	6.8441588785999	-3.10286833935355	0.0447555232094594	166.611240319603	55.7228753006137	34.2771246993863	322.507062583613	36.6459334727728	71.3023060544089	-0.561150129933475	-1.53794069797161	4.1226482253865	6042.16079272709	-116.747108358168	2286.45746856529	36.1193372939974	-27.9976638318127	135.801777071168	36119.3372939974	-27997.6638318127	135801.777071168	0.325666602970101	0.039565582121737	-0.078879977514036	0.33741105854926	6041.83512612412	-116.78667394029	2286.5363485428	36.3690318484465	-31.2412920147403	135.206362966504	36369.0318484465	-31241.2920147403	135206.362966504	0.249694554449059	-3.2436281829276	-0.595414104664233	3.30726308533761	-0.134921525088031	0.1398113192608	-155.804835505385	20.8473895769397	85.7189350275211	358.86192838197	0	0	0	0	0	143.285024905899
1	23.05	85.5517208938962	160.186661186151	163.712450634531	-3.52578944838041	6.32162328185214	6.77214459912027	-0.450521317268133	-0.661650319797691	254.425381414216	36.5629112910719	53.4370887089281	37.8907492408913	320.445253458981	25.6974750270309	2.21536589182657	2.00079136524433	0.158373842539502	6041.7988249404	-116.711296036306	2286.61965438274	72.8741306049647	56.7037445184013	44.3510930591151	72874.1306049647	56703.7445184012	44351.0930591151	-0.0293793491637334	-0.0145393859616597	0.0668002419909462	0.0744097589800938	6041.82820428956	-116.696756650345	2286.55285414075	72.6079375617523	60.1616944083152	44.9858489625538	72607.9375617523	60161.6944083152	44985.8489625538	-0.266193043212406	3.45794988991396	0.634755903438665	3.52578944838753	0.0416201136478086	0.0862662650843285	-155.665934927827	20.8598436487033	85.5517208938962	358.926213772045	0	0	0	0	0	102.435213717627
0	22.0827594325953	85.7105861775409	160.411061023973	157.126324004482	3.28473701949112	-0.56253112373675	6.81107636261001	-7.37360748634676	-0.00418125483767102	166.764044674559	55.7354412502485	34.2645587497515	322.770931554693	36.382064501693	71.3970841948077	-1.3690468247921	-2.34571384283356	8.67532067680231	6042.10722604007	-116.440725685963	2286.52160080097	36.0954735300932	-27.6876643713769	135.858681882932	36095.4735300932	-27687.6643713769	135858.681882932	0.295963679860346	0.0359487938911479	-0.0716525535914116	0.306628283129387	6041.81126236021	-116.476674479854	2286.59325335456	36.3434673925098	-30.9091999114849	135.267323197201	36343.4673925098	-30909.1999114849	135267.323197201	0.247993862416595	-3.22153554010803	-0.591358685730957	3.28473701948343	-0.122622856847158	0.126301841307815	-155.8016923876	20.8479991020706	85.7105861775409	358.865071499755	0	0	0	0	0	143.272716909645
